Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2024-04-24,1028.55,1033.19,1023.31,1029.86,203018985.4,209081132304.044,0.0021287668486249,-0.0165678326219193,-0.0192369959811821,-0.0623742454728369,-0.0251350560812864,-0.0507835326344431,-0.0007738270591046,0.0041437759274771,0.0076736708164035,0.01228946514228,27.56456417938061,-16.71174222091986,-15.088833838871617,-1.6229083820482444,-0.0063244077990794,-0.0081408736890278,-0.0017828721691697,-0.0032202195985491,0.0041437759274771,-0.000984440706248,0.1251757218795397,172653805.14000002,30402340.388228465,1.1758732177108853,False,-0.4844539224373126,2175.19,-0.5265425089302544,0.3886407177704373,2,1,-0.002002275097178,0.0
2024-04-25,1032.07,1033.3,1024.62,1027.8,197827132.7,203326726989.06,-0.002002275097178,-0.0144032527185899,-0.0268704198148044,-0.0579026004381422,-0.0241674732934915,-0.0507065669160433,-0.0002906925667425,0.0040656962822338,0.0076728979750074,0.0122703138464959,26.82327198927824,-16.88842798850942,-15.448752668799177,-1.4396753197102434,0.0021287668486249,-0.0042009028158188,-0.0067600538798124,-0.0029823306594174,0.0040656962822338,-0.0009859508462939,-0.0255732373490623,175297798.815,30164438.28330699,1.128520346731657,False,-0.4854851547599381,2175.19,-0.5274895526367812,0.0028207574272022,2,-1,0.0024876601626727,1.0
2024-04-28,1038.51,1038.51,1022.28,1030.36,209725980.8,216093261577.088,0.0024876601626727,-0.0071211756203325,-0.027650378423268,-0.0438292857209142,-0.0195386209633139,-0.0463456609171837,-9.129613380169711e-05,0.0035940506980365,0.0075943873744696,0.0125129635689051,29.365489255273133,-16.630179766666288,-15.6850380883726,-0.9451416782936874,-0.002002275097178,-0.0048736740753843,-0.0123401425745993,-0.0022409405225538,0.0035940506980365,-0.0009808047559102,0.0601477054112913,177404645.135,31056037.93146881,1.1821899062474062,False,-0.4842036233298792,2175.19,-0.5263126439529421,0.4158509074263745,2,1,0.0029364042904166,1.0
2024-04-29,1045.64,1045.64,1025.68,1033.39,175602886.2,181466266570.218,0.0029364042904166,-0.0007735522486196,-0.024395079444502,-0.0414622155849695,-0.0145595608863898,-0.0415943187342762,0.0004589127523057,0.0037318679456089,0.0074467372520627,0.0129739429035919,32.36069169996817,-15.996621418878703,-15.747354754473822,-0.2492666644048817,0.0024876601626727,-0.0034363963273863,0.0004638907527708,-0.0021173148456715,0.0037318679456089,-0.0009750100679719,-0.1627032305193541,178933947.76500002,30116067.591697708,0.9813838480254466,False,-0.4826868107388328,2175.19,-0.5249196621904293,0.4555410011817263,2,1,0.0109999617473362,1.0
2024-04-30,1051.06,1051.06,1030.67,1044.82,204012247.4,213156076328.468,0.0109999617473362,0.0166882364961513,-0.0103715771427489,-0.0253272013209325,-0.0023684701764203,-0.0293861467962181,0.0013629193318185,0.0046450633772017,0.0049325329527327,0.013711179232513,42.30033534781556,-14.40615124418582,-15.479114052416223,1.072962808230402,0.0029364042904166,-0.0063244077990794,-0.0056928797601181,-0.0012826727702988,0.0046450633772017,-0.0009573217787321,0.1617818580022862,181363429.83,30079424.05679168,1.1248808405930002,False,-0.4769649731429057,2175.19,-0.5196649488090695,1.1687302149316754,2,1,-0.0082940970710277,0.0
2024-05-02,1064.69,1064.69,1033.29,1036.19,186035987.0,192768629369.53,-0.0082940970710277,0.0061464665100112,-0.0105231997402621,-0.0321408555949933,-0.0089806614510605,-0.035637098976306,0.0018686295715475,0.004902496812632,0.0050284841475222,0.0149517531947395,37.78546134749635,-13.684316762655044,-15.120154594463989,1.4358378318089446,0.0109999617473362,0.0021287668486249,-0.00127883820525,-0.0016334357135876,0.004902496812632,-0.0009681429812281,-0.088113633515122,183771125.52,28289785.887439616,1.0123243598448413,False,-0.4812851357372059,2175.19,-0.5236324183174803,-0.5807614273155011,2,-1,-0.011092085873016,0.0
2024-05-05,1037.04,1038.1,1019.34,1024.76,165337268.1,169431018858.156,-0.011092085873016,-0.0029577738859699,-0.0173184250397958,-0.037621382017618,-0.0180312521261006,-0.0445397248487734,0.0017132115900161,0.0052826434141112,0.0050034243917125,0.0154760975392147,32.79311592623313,-13.87462516871892,-14.871048709314977,0.9964235405960552,-0.0082940970710277,-0.002002275097178,-0.0054134681847523,-0.0019173665980008,0.0052826434141112,-0.0009830530591247,-0.1112619081597369,183934793.91,28166792.178937607,0.8988906589413429,False,-0.487006973333133,2175.19,-0.5288871316988402,-0.8167291677518003,2,-1,-0.0063533299370203,0.0
2024-05-06,1030.68,1030.68,1016.2,1018.27,158694798.2,161594152163.11398,-0.0063533299370203,-0.0117337629566364,-0.0187713803902673,-0.0398298931646095,-0.0222715117646775,-0.0487737573020884,0.0012668736561345,0.0053560632691964,0.0050049440777708,0.015654702864382,30.341773356378965,-14.3833326074448,-14.773505488940945,0.3901728814961434,-0.011092085873016,0.0024876601626727,-0.0040558462998689,-0.0020322407798584,0.0053560632691964,-0.0009909505251216,-0.0401752731028703,183593320.835,28441790.03518183,0.8643821979919578,False,-0.4902558557476184,2175.19,-0.5318707791043541,-0.3867319014040095,2,-1,-0.0008449265613091,0.0
2024-05-07,1019.16,1022.93,1014.78,1017.41,122723984.2,124860608764.922,-0.0008449265613091,-0.0154636681214257,-0.0162252584147981,-0.0388281641174859,-0.0211658537054676,-0.0478540803459511,0.0009214791208673,0.0053626157647537,0.0049969131084996,0.0153569217073605,30.02152091373428,-14.686583932857276,-14.75612117772421,0.069537244866936,-0.0063533299370203,0.0029364042904166,-0.0018876656132364,-0.001980103827262,0.0053626157647537,-0.0009907360993304,-0.2266666230273449,182822946.11,29908809.207006257,0.6712723255545835,False,-0.4906863702124038,2175.19,-0.5322661468653314,0.0955018654230253,2,-1,-0.0025784877980618,0.0
2024-05-08,1018.29,1020.58,1010.05,1014.79,121114054.7,122905331569.013,-0.0025784877980618,-0.0287417928447004,-0.0125332061848648,-0.0379313613955252,-0.0218038296352597,-0.0486649960954382,0.0005034792660811,0.0053526480766641,0.0049055941818703,0.0151354326651678,29.016703648718035,-14.96580837376041,-14.798058616931453,-0.1677497568289592,-0.0008449265613091,0.0109999617473362,-0.0035110833822914,-0.0019334740480505,0.0053526480766641,-0.0009930641810001,-0.0131182955841487,179961260.37,32943632.61159816,0.673000702767861,False,-0.4919979375353547,2175.19,-0.5334706393464479,-0.062322827229012,2,-1,0.004669850645799,1.0
2024-05-09,1015.68,1020.35,1007.78,1019.54,129971586.8,132511231606.072,0.004669850645799,-0.0160684816491184,-0.0100207795234302,-0.0290650058091918,-0.0157773533413749,-0.0427282311138017,0.0002864345496482,0.0055114955976429,0.0050852580865377,0.0153318443331586,33.37078083699927,-14.63510605966735,-14.76546810547863,0.1303620458112799,-0.0025784877980618,-0.0082940970710277,-0.0045038701030105,-0.0014747880106101,0.0055114955976429,-0.0009847729440648,0.0731338086396342,178218642.87,34663396.62575779,0.7292816548648426,False,-0.4896200960147375,2175.19,-0.5312869220619808,0.5926187457111478,2,1,0.0043649814355346,1.0
2024-05-13,1029.41,1063.26,1020.11,1056.87,395770321.46,418277779641.4301,0.0315951831137559,0.0379074312314022,0.0257288714624015,-0.0026329199932055,0.0219845571419591,-0.0056830743808557,0.00286821991062,0.0091566027923989,0.0077495036628674,0.0164887153305785,57.13256560631565,-10.461047540582058,-13.75866005463312,3.297612514051062,0.0043649814355346,-0.0063533299370203,0.0032894766503987,-0.0001318196111562,0.0091566027923989,-0.0009294011040102,1.3732890592462272,184130669.798,58356033.34310556,2.1493992385634537,True,-0.4709327646537613,2175.19,-0.5141252028558425,2.7869510457183657,2,1,0.0025137038373149,1.0
2024-05-14,1060.65,1069.07,1051.21,1059.53,198200487.5,209999362520.875,0.0025137038373149,0.0413992392447488,0.0252953870271628,0.0002832246065538,0.024541894309336,-0.0029711465478936,0.0049192184678057,0.0091752573804698,0.0077686506356813,0.0165949592204629,58.28402132866113,-7.4717795140823,-12.501283946522957,5.029504432440657,0.0315951831137559,-0.0008449265613091,-0.0004058728918471,1.415922530183392e-05,0.0091752573804698,-0.0009243820005972,-0.4992032581704541,185096770.508,58424406.00052431,1.0707938715302094,False,-0.4696011734022156,2175.19,-0.5129023211765409,0.3197806305505279,2,1,-0.0054796731964515,0.0
2024-05-15,1060.08,1074.68,1051.88,1053.74,178294172.0,187875700803.28,-0.0054796731964515,0.038382325407227,0.0085373557167742,-0.0019227672693863,0.019043110647131,-0.0080626562051388,0.0063535974326316,0.0092299914336714,0.0077639069912092,0.0175619358529753,54.83153651389323,-5.506492262391021,-11.102325609696573,5.59583334730555,0.0025137038373149,-0.0025784877980618,-0.0032718705311085,-9.623090796531612e-05,0.0092299914336714,-0.0009310127010279,-0.100435249938525,185624833.168,58306814.6737736,0.9605081871703806,False,-0.4724996370662941,2175.19,-0.5155641576138177,-0.3605694534609115,2,-1,-0.0022136198859354,0.0
2024-05-16,1068.02,1068.02,1046.06,1051.41,207476320.6,218142678242.046,-0.0022136198859354,0.0312591953233811,0.0146884258678428,0.0040106568883031,0.0165833783333665,-0.009760276488425,0.0071429885920579,0.0090515265859124,0.0077687169916896,0.0185030442113787,53.45918106544131,-4.08985419041187,-9.69983132583963,5.60997713542776,-0.0054796731964515,0.004669850645799,-0.0081408736890278,0.0002001317821893,0.0090515265859124,-0.0009328769556571,0.1636741586819785,186996840.293,58490941.48360632,1.1095177879739109,False,-0.4736660309069337,2175.19,-0.516635328408093,-0.0798552367767575,2,-1,0.025985972876868,1.0
2024-05-19,1069.25,1082.93,1059.0,1079.09,379767913.6,409803757886.624,0.025985972876868,0.0537988281249999,0.0530172918537021,0.034780690819125,0.0415202804438301,0.0161464349229912,0.0088220443894523,0.0106540100169817,0.009099447930491,0.0190405142957756,64.74733645188444,-0.7252533740129365,-7.904915735474292,7.179662361461356,-0.0022136198859354,0.0043649814355346,-0.0042009028158188,0.0017094755668236,0.0106540100169817,-0.0008938075074241,0.8304156951586119,198984629.738,71481170.05130157,1.9085288853718727,False,-0.4598094723194217,2175.19,-0.5039100032640828,2.17673888414838,2,1,0.0410336319479565,1.0
2024-05-20,1084.77,1147.29,1084.77,1124.29,780477711.2,877483285925.048,0.0410336319479565,0.063792140944487,0.1041177683718463,0.0833919537460852,0.080633487729227,0.0574508576780569,0.0118651452503045,0.0136773497701339,0.0116866009452676,0.0213398170019682,75.28776069872254,5.524792888111506,-5.218974010757133,10.74376689886864,0.025985972876868,0.0315951831137559,-0.0048736740753843,0.0040048408679906,0.0136773497701339,-0.0008330431024163,1.055143900392958,230133059.478,147628817.58374617,3.391419350919512,True,-0.4371824330074438,2175.19,-0.4831302093150483,3.0653873250955623,2,1,0.0176238929438583,1.0
2024-05-21,1130.07,1144.29,1117.39,1144.28,455082986.5,520742359792.22,0.0176238929438583,0.0799882966975922,0.1246989905741049,0.1064504588131773,0.0940588687197242,0.0744370773373474,0.0148749368966486,0.0138834581942437,0.0120044583020564,0.021373390129289,78.36823229385804,11.953236052019976,-1.7845319982017118,13.737768050221684,0.0410336319479565,0.0025137038373149,-0.0034363963273863,0.0050578553315529,0.0138834581942437,-0.0008063326305693,-0.4169173828163512,240816411.51800004,155983058.0833798,1.8897507176996715,False,-0.4271754746922572,2175.19,-0.4739402075221015,1.2692588012367167,2,1,0.0414691790456411,1.0
2024-05-22,1141.44,1199.37,1140.25,1192.73,1072427189.8,1279116082090.154,0.0414691790456411,0.1319016076071897,0.1753466234393323,0.1606157618690824,0.131454390311116,0.1183423408556458,0.018788988554997,0.015801857070507,0.0138780281589337,0.0221652367737399,83.67863314703497,20.71850364708166,2.7160751308549638,18.002428516226697,0.0176238929438583,-0.0054796731964515,-0.0063244077990794,0.0074475346737889,0.015801857070507,-0.0007452408506904,1.3565530279387843,285416114.148,241751422.02984133,3.7574164058722426,True,-0.4029214911819624,2175.19,-0.4516662912205371,2.774048900190966,2,1,-0.0088423117973179,0.0
2024-05-26,1196.21,1207.72,1172.73,1182.23,738466086.0,873036760851.78,-0.0088423117973179,0.1244233933479803,0.1595719638268238,0.1479521488357642,0.1134468225377315,0.1064488740376143,0.0211901523329572,0.0161820671199217,0.0139928663912806,0.023342690146104,79.1440855897767,26.51216340222049,7.47529278512807,19.036870617092426,0.0414691790456411,-0.0022136198859354,0.0021287668486249,0.0068989807414918,0.0161820671199217,-0.0007569249357505,-0.3114067854455288,312188469.178,261026421.46036664,2.3654495886552107,True,-0.4081777724380634,2175.19,-0.4564934557440959,-0.688385931612583,2,-1,-0.0074543576859439,0.0
2024-05-27,1183.92,1188.28,1162.59,1173.45,437289779.2,513137691402.24,-0.0074543576859439,0.0874440500792335,0.145947265625,0.1417104495037946,0.0976490974526629,0.0963625559649895,0.0221780491727389,0.016384566450231,0.0141409002151355,0.0241997041690253,75.46164659303089,30.048823741406068,11.98999897638367,18.0588247650224,-0.0088423117973179,0.025985972876868,-0.002002275097178,0.0066263766120535,0.016384566450231,-0.0007665754152176,-0.4078404039261459,324161601.503,260996649.0854101,1.348986978014893,False,-0.4125730247645937,2175.19,-0.4605298847457004,-0.5861767550723834,2,-1,-0.0298676828687981,0.0
2024-05-29,1187.19,1201.55,1138.12,1138.92,444064405.5,505753832712.06006,-0.0298676828687981,0.0130126568767845,0.0776349030628178,0.1053612329671185,0.0599677706213811,0.0630961550739665,0.0211050992828979,0.0183000867554573,0.0153985422646143,0.0284003391684352,63.03902327286991,29.722744819213855,15.536548144949707,14.18619667426415,-0.0074543576859439,0.0410336319479565,0.0024876601626727,0.0050086094604799,0.0183000867554573,-0.0008084475122731,0.0154923042390651,335878522.738,260848939.15409908,1.3220982451634449,False,-0.4298586811239431,2175.19,-0.4764043600788896,-2.0342103007410555,2,-1,-0.0174216268093263,0.0
2024-05-30,1142.45,1146.88,1115.47,1119.25,302921045.7,339044380399.725,-0.0174216268093263,-0.0218740168490229,0.0563646144988816,0.0830857662644306,0.0375160424498635,0.0442921700433278,0.0189915565197186,0.0189751490157489,0.0158134173832143,0.0302319793228884,57.25665828045854,27.5594323323769,17.94112498243515,9.618307349941752,-0.0298676828687981,0.0176238929438583,0.0029364042904166,0.0039907079054928,0.0189751490157489,-0.0008323170227574,-0.3178443443155004,342244430.713,258272462.41912052,0.8851014611659936,False,-0.4397054480103723,2175.19,-0.4854472482863566,-1.2050155568169003,2,-1,0.0110797812227188,1.0
2024-06-02,1121.0,1132.62,1117.11,1131.72,259026501.3,293145472051.236,0.0110797812227188,-0.05115155986686,0.0740030747622753,0.0831722210524301,0.044866998084706,0.0559033911655001,0.0177574603294101,0.0189767091675251,0.0158705076614003,0.0300844226992037,59.7756778267206,26.545219616679788,19.66194390928408,6.883275707395711,-0.0174216268093263,0.0414691790456411,0.0109999617473362,0.0039946988792619,0.0189767091675251,-0.0008152264944281,-0.144904241626946,344995143.408,257012634.43266797,0.7508120222830752,False,-0.4334629882709837,2175.19,-0.4797144157521871,0.6734971479228585,2,1,-0.0074411110289492,0.0
2024-06-03,1136.98,1146.98,1120.58,1123.33,179954303.4,202148067638.322,-0.0074411110289492,-0.0498211008010286,0.0684033821249558,0.0840965460002507,0.0329656485794456,0.0481937918874412,0.0155165531738348,0.0189485747121786,0.0158551162460372,0.0310899608434615,57.32769841195361,24.77881114008892,20.685317355445044,4.093493784643876,0.0110797812227188,-0.0088423117973179,-0.0082940970710277,0.0040373481813658,0.0189485747121786,-0.000824719165681,-0.3052668259932984,344691059.22800004,257214124.09275055,0.5220741837721038,False,-0.437663007293716,2175.19,-0.483571550071488,-0.5361794418333663,2,-1,0.0011743878074632,1.0
2024-06-04,1129.33,1134.59,1121.05,1124.65,161661879.2,181813032442.28,0.0011743878074632,-0.0415867740423536,0.0422207600848865,0.0974764822982943,0.0294514748621251,0.0492647356550728,0.0126431805052273,0.0186289173023615,0.0158089675634915,0.0291728855326418,57.62174959332213,23.217792406120907,21.19181236558022,2.025980040540688,-0.0074411110289492,-0.0074543576859439,-0.011092085873016,0.0046506718653898,0.0186289173023615,-0.0008218592129298,-0.1016503848720964,344507289.783,257350286.569306,0.4692553220044441,False,-0.4370022176500918,2175.19,-0.4829647065313834,0.023351034525504,2,1,-0.0066552720401467,0.0
2024-06-05,1127.7,1130.76,1113.63,1117.19,177399050.6,198188445339.814,-0.0066552720401467,-0.0190794788044814,-0.0063150966387675,0.0971451579639979,0.0180140529477748,0.0421540730193485,0.0090254382049461,0.0186384243613228,0.015841006226505,0.0293210133076225,55.302378446016384,21.135082088554785,21.18046631017513,-0.045384221620349,0.0011743878074632,-0.0298676828687981,-0.0063533299370203,0.0046355747602335,0.0186384243613228,-0.0008301926598258,0.0973462109798362,345442502.403,256672597.01093745,0.5135414703343099,False,-0.4407366803329978,2175.19,-0.4863942919928833,-0.497510920477598,2,-1,-0.0069522070697355,0.0
2024-06-06,1119.0,1121.9,1107.52,1109.45,196168665.8,217639326271.81003,-0.0069522070697355,-0.0087558633013178,-0.03043835424896,0.0904650042755625,0.0067394237688325,0.0349265919931225,0.0049953759493263,0.018782413723068,0.0158990218884493,0.0289834731495013,52.92220525673898,18.64503745697357,20.67338053953482,-2.02834308256125,-0.0066552720401467,-0.0174216268093263,-0.0008449265613091,0.0043302107348122,0.018782413723068,-0.0008389259186131,0.105804485066393,349114736.483,253828065.8190454,0.5619031375650692,False,-0.4446113105160666,2175.19,-0.4899526018416782,-0.5161937846042767,2,-1,-0.0097276326814053,0.0
2024-06-09,1128.41,1128.41,1096.94,1098.71,192166928.8,211135726341.848,-0.0097276326814053,-0.0291679920828473,-0.0788275636564855,0.0826969126617329,-0.0067879868272014,0.0249389911714442,0.0004241545646877,0.0189877239739314,0.0159749460688753,0.0298850470096749,49.724190421577,15.624916592265208,19.663687750080896,-4.038771157815688,-0.0069522070697355,0.0110797812227188,-0.0025784877980618,0.003972753490645,0.0189877239739314,-0.0008515878940587,-0.0203994709536328,352667380.188,250949872.41619733,0.5448956710925735,False,-0.4499877353437357,2175.19,-0.494890101554347,-0.7163451848866313,2,-1,-0.0002366691558316,0.0
