Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2025-05-21,3569.2,3648.36,3487.7,3488.61,4994748746.1,17424730423131.924,-0.0100507658240849,0.0033304285554049,-0.0106770345918906,-0.0204000831166497,-0.0061649446385662,-0.0120373303029024,-0.0009662435386826,0.0135624431305352,0.0125527250500986,0.0221183058172575,47.50758479307908,-14.56577660478979,-10.846854774242662,-3.718921830547128,0.0242280299173322,-0.0197968188513042,0.0077123378795179,-0.0010305519375833,0.0135624431305352,8.180226980895179e-05,0.5960802000149878,4804027457.15,1280195457.7499316,1.039700291193412,False,0.07816237599283,3894.76,-0.1042811367067547,-0.6885052253478977,2,-1,-0.0111117538807898,0.0
2025-05-22,3484.54,3508.1,3445.03,3450.06,3916406664.2,13511837975889.852,-0.0111117538807898,-0.0012621510991714,-0.0513342957310786,-0.02465736385019,-0.0159244893485661,-0.0210626761524515,-0.0012664862862615,0.0136935537295742,0.0124599652782732,0.0227246565484161,44.21813385922567,-17.367173233406447,-12.15091846607542,-5.216254767331028,-0.0100507658240849,-0.0065239106370913,-0.0067563446061401,-0.0012483224013158,0.0136935537295742,6.96485714912549e-05,-0.2158951604406511,4788523487.13,1289402491.998534,0.8178735417558318,False,0.0662484161077974,3894.76,-0.1141790508272654,-0.7571981596461451,2,-1,-0.0036878873058047,0.0
2025-05-25,3449.04,3459.35,3418.84,3437.36,3292680615.1,11318128639120.137,-0.0036878873058047,0.0088340778220623,-0.0551304041870079,-0.0105583125122336,-0.0190338024040999,-0.02271810238044,-0.002485664838045,0.0131318228458274,0.0124441387470368,0.022645909319112,43.15794022629225,-20.377188560859395,-13.796172485032216,-6.581016075827179,-0.0111117538807898,-0.0137461212397396,-0.0180398883653016,-0.0005307223483409,0.0131318228458274,6.55731529692419e-05,-0.1592597762641708,4786409101.83,1291943676.5805943,0.6879229386892777,False,0.0623234539666843,3894.76,-0.1174398422495866,-0.1585902671398713,2,-1,-0.0006285867482051,0.0
2025-05-26,3478.15,3522.82,3432.29,3435.2,3423855646.2,11761628915826.238,-0.0006285867482051,-0.0012501817124582,-0.0428504955433144,-0.0133753809125818,-0.0189983399619673,-0.0217164593016162,-0.0034581677009965,0.0131158260466294,0.0124434965125311,0.0235505106793532,42.96923794662332,-22.675551697059745,-15.572048327437724,-7.103503369622022,-0.0036878873058047,0.0094176627445641,0.0022226033149728,-0.0006732818514998,0.0131158260466294,6.482108373720037e-05,0.0398383707482712,4759926024.559999,1315135908.9935992,0.7193085834808738,False,0.0616559013505577,3894.76,-0.1179944335466114,0.0767973930448866,2,-1,0.0014893421723467,1.0
2025-05-27,3438.84,3461.99,3417.51,3440.32,3349461003.9,11523217680937.248,0.0014893421723467,-0.0237041871816336,-0.0299530529669679,-0.0223641809367379,-0.0164309370025432,-0.0189060885017249,-0.0036793364414306,0.0128573785455825,0.0124453299159187,0.0232127493123563,43.59875288132296,-23.80941966192177,-17.21952259433453,-6.589897067587234,-0.0006285867482051,0.0242280299173322,0.0106417565837132,-0.0011309025720682,0.0128573785455825,6.636277322703759e-05,-0.0217283232669482,4659835930.92,1343628991.8738196,0.7187937630324915,False,0.0632382482924871,3894.76,-0.1166798467684786,0.2368622320816443,2,1,0.008895532500222,1.0
2025-05-28,3442.08,3486.24,3439.97,3471.06,4723406139.5,16395226114572.87,0.008895532500222,-0.0050306569091987,-0.0017169825972166,-0.0061331775700934,-0.0073385894957018,-0.0092619702975536,-0.0037517395764386,0.0129501810364225,0.0125194413753464,0.0215683393545487,47.35595614488583,-21.97425160405737,-18.1704683962791,-3.8037832077782703,0.0014893421723467,-0.0100507658240849,-0.0075704561804154,-0.0003076031380363,0.0129501810364225,7.590782158054572e-05,0.4101988749832359,4646584028.440001,1341522779.9615843,1.0165330295524195,False,0.0727385109868035,3894.76,-0.1087871909950806,0.8113846559395931,2,1,-0.0035325323752669,0.0
2025-06-02,3499.38,3516.21,3449.01,3458.82,4307098813.6,14897479518455.951,-0.0035325323752669,0.0025390862767604,0.0012737304670538,-0.0076090137547556,-0.0104637673281561,-0.0116341769141732,-0.0040490409143871,0.0129649377975129,0.0122425347034991,0.0213462559898627,46.04078891607313,-21.262433306823823,-18.78886137838805,-2.4735719284357742,0.008895532500222,-0.0111117538807898,-0.0020464851463408,-0.0003819054994826,0.0129649377975129,7.201101791224383e-05,-0.0881371014062466,4645369982.665,1341833996.2546735,0.9271810059635042,False,0.0689557128287543,3894.76,-0.1119298750115539,-0.1735985331248405,2,-1,-0.0097004791606582,0.0
2025-06-03,3458.87,3467.43,3421.47,3425.43,3130754814.7,10724181464917.82,-0.0097004791606582,-0.0034706868061535,0.0053327306985671,-0.023234129190655,-0.0188727991496628,-0.0201399047403769,-0.0044093413894454,0.0130283530316179,0.0119556349095808,0.020700633622223,42.567771447866285,-23.12602372002448,-19.656293846715336,-3.469729873309141,-0.0035325323752669,-0.0036878873058047,0.0061697074396124,-0.0011754148294961,0.0130283530316179,6.146895730968666e-05,-0.2731174857622497,4513485940.05,1355199840.7374282,0.6936445258241609,False,0.0586364619711345,3894.76,-0.1205029321447278,-0.6389160776098854,2,-1,-0.0039371741853139,0.0
2025-06-04,3425.27,3436.35,3402.44,3411.97,2543309131.4,8677694457062.857,-0.0039371741853139,-0.0067623428039124,-0.0080040703590639,-0.0261308626752523,-0.0214450819224298,-0.0229278356561624,-0.0048492320862836,0.0130427728445201,0.0117340940193552,0.0199262763573117,41.21798732148756,-25.396289442959187,-20.804292965964105,-4.591996476995082,-0.0097004791606582,-0.0006285867482051,-0.000967130479652,-0.0013239170147792,0.0130427728445201,5.716007461289398e-05,-0.1876370773404978,4368177359.35,1404466264.3745792,0.5822357752841916,False,0.0544766202058286,3894.76,-0.1239588575419282,-0.144025261497691,2,-1,0.0113249447250462,1.0
2025-06-05,3415.0,3456.47,3410.25,3450.83,4542533470.8,15675510777040.764,0.0113249447250462,0.0030549483768951,-0.0207216538728947,-0.0076721562267255,-0.0099212158571325,-0.0109792727613941,-0.0049876702768251,0.0132525687958635,0.0117823161945685,0.0190024677292957,46.493142805355234,-23.785628235082186,-21.40056001978772,-2.385068215294464,-0.0039371741853139,0.0014893421723467,-0.0074516569489245,-0.0003850869310807,0.0132525687958635,6.928901395674039e-05,0.7860720958837981,4368685498.51,1404530633.4934635,1.0397941148085146,False,0.0664863862533609,3894.76,-0.1139813493000853,1.0881650512847207,2,1,0.012220615819276,1.0
2025-06-08,3452.28,3496.85,3451.68,3493.26,5373260046.65,18770194390560.58,0.012220615819276,0.0063957407823547,0.0013329090955997,-0.0093583570128124,0.0027270826243889,0.0016305319910974,-0.0038265502151388,0.0131610819187277,0.0119224525913292,0.0189266514046232,51.600397608405,-18.86792354816953,-20.894032725464083,2.026109177294554,0.0113249447250462,0.008895532500222,0.0139212987634813,-0.000470121078291,0.0131610819187277,8.235495675815903e-05,0.1828773703463098,4346723400.4625,1384050823.2196786,1.236163323867876,False,0.0795994684303242,3894.76,-0.1030872248867709,1.1235599080743977,2,1,0.023269628868282,1.0
2025-06-09,3504.18,3580.33,3489.22,3575.5,4966410006.4,17757398977883.2,0.023269628868282,0.0337340480279402,0.0363587879631079,-0.0168419605416924,0.0272367861954085,0.0250415750326419,-7.512634093963458e-05,0.0122917491738564,0.0126307892578755,0.0188339293205745,59.64138050498149,-8.239546103457542,-18.363135401062777,10.123589297605236,0.012220615819276,-0.0035325323752669,0.0308526064675828,-0.000849269958256,0.0122917491738564,0.0001072607289509,-0.0757175414399781,4246945683.8675,1251141613.7589002,1.1694074697647925,False,0.1050159161850605,3894.76,-0.0819716747630149,1.931510816920963,2,1,0.0046208275803243,1.0
2025-06-10,3590.79,3630.09,3584.6,3592.06,5256384225.4,18881247520690.324,0.0046208275803243,0.0486449876365886,0.0450054693136592,-0.0126061045872366,0.0326747554338138,0.0289962401013761,0.0036402936442354,0.0123507544997095,0.0121614572627301,0.0188075525305415,61.04482243288521,1.5024538444326936,-14.390017551963684,15.892471396396378,0.023269628868282,-0.0097004791606582,0.0003216640782574,-0.0006343117831526,0.0123507544997095,0.0001121036118387,0.0583870881836825,4127957679.4725,999760164.1733702,1.2733619464024395,False,0.1101338195753625,3894.76,-0.0777198081524921,0.4381194590136213,2,1,0.011305373312543,1.0
2025-06-11,3601.89,3637.85,3573.13,3632.9,6294071671.6,22865732975755.64,0.011305373312543,0.0647514485766287,0.0575512342803912,0.0122346398290327,0.0437569734754026,0.0398486822524801,0.0068881446250085,0.0122332172820084,0.0123022606597252,0.0176020337943319,64.33840803510843,12.375844642986069,-9.036845112973737,21.412689755959804,0.0046208275803243,-0.0039371741853139,-0.0135412638795493,0.0006080200764519,0.0122332172820084,0.0001241006854729,0.1974146869221751,4133022800.6525,1010965594.599266,1.5228736871730602,False,0.1227555088543437,3894.76,-0.0672339245550432,0.9384177109296028,2,1,0.0022655920299025,1.0
2025-06-12,3643.26,3695.16,3632.82,3641.14,8287533005.6,30176067928010.383,0.0022655920299025,0.0551490510978518,0.0583724769788855,0.026670990117156,0.0447048183973448,0.0406224998226636,0.0092535376009513,0.0118760318465439,0.0121801099662332,0.0156334476094221,64.98172452501174,21.41116968865572,-2.947242152647844,24.358411841303564,0.011305373312543,0.0113249447250462,-0.0118955259026395,0.001316075973079,0.0118760318465439,0.0001263935027581,0.3167204693576753,4284911010.7025,1356667939.7165816,1.934120215075664,False,0.1253020984640109,3894.76,-0.065118261458986,0.1976470220233724,2,1,0.0095691894549153,1.0
2025-06-15,3651.03,3684.31,3651.01,3676.15,7910419364.0,29079888144968.6,0.0095691894549153,0.0523551066911709,0.059085697164555,0.0572672654535624,0.0517454227623785,0.0491674727745587,0.0106994045939647,0.0109038958466783,0.0121595459512781,0.0150978993939699,67.65180068931727,31.038946636816945,3.8499956052451143,27.18895103157183,0.0022655920299025,0.012220615819276,-0.0197968188513042,0.00278437638839,0.0109038958466783,0.0001364927497658,-0.0455037272666279,4466274799.382501,1580420685.0610845,1.771144795007616,False,0.1361220137837253,3894.76,-0.0561292608530436,0.7587352679554795,2,1,-0.0101186188862866,0.0
2025-06-16,3679.31,3728.84,3635.45,3639.14,9053853713.6,32948241203310.305,-0.0101186188862866,0.0177989092434625,0.0521333865306663,0.053473520880495,0.0384129528685946,0.0376047244753639,0.0109288204924046,0.0110933857282728,0.0123335684976214,0.0162893666399989,62.24838200458329,35.2759918624497,10.135194856686033,25.140797005763662,0.0095691894549153,0.023269628868282,-0.0065239106370913,0.0026046409759302,0.0110933857282728,0.0001255364339153,0.1445478800787381,4749321749.002501,1860225343.1204357,1.906346672659434,False,0.1246839941898199,3894.76,-0.065631771919194,-0.8135112919425452,2,-1,0.0027057674565984,1.0
2025-06-17,3642.0,3653.58,3604.49,3649.0,4864132398.6,17749219122491.402,0.0027057674565984,0.0158516283135583,0.0652677182134797,0.0709485040765893,0.0376476422734634,0.0396732947050113,0.0103297097318723,0.0104057941876947,0.0123039358876205,0.0154341698312649,63.09410381056705,38.9801612915071,15.904188143650249,23.075973147856853,-0.0101186188862866,0.0046208275803243,-0.0137461212397396,0.0034272354107471,0.0104057941876947,0.0001282901489875,-0.4627555787329017,4815982815.7325,1838021120.4923685,1.0099978726481766,False,0.1277312482615817,3894.76,-0.0631001653503682,0.2068623526840755,2,1,0.0073856486876501,1.0
2025-06-18,3649.22,3679.25,3642.28,3676.05,6032775366.9,22176783887492.742,0.0073856486876501,0.0118775633791186,0.0773981013901061,0.0687745311818579,0.0418356804311711,0.0462632175742508,0.0102661411934527,0.0103540174324274,0.0123447436590378,0.0151746731254626,65.38512825718848,43.595904732602776,21.442531461440755,22.15337327116202,0.0027057674565984,0.011305373312543,0.0094176627445641,0.0033256347079014,0.0103540174324274,0.0001360272049989,0.2402572283263422,4969623970.5775,1802800946.2585964,1.213929947741892,False,0.1360911085700158,3894.76,-0.0561549363760539,0.575103603095848,2,1,-0.0135790827938382,0.0
2025-06-19,3674.43,3693.44,3618.44,3626.47,7651222577.7,27746929141351.715,-0.0135790827938382,-0.0040289579637147,0.0508978999255251,0.0291215573875165,0.0262917083915075,0.0314300804644417,0.0104651169975669,0.0097718670375023,0.0125487155340324,0.0159480155633439,58.24777423749261,42.76030879918744,25.706086928990093,17.05422187019735,0.0073856486876501,0.0022655920299025,0.0242280299173322,0.0014352790723429,0.0097718670375023,0.000121421124063,0.2682757292240527,5195715871.0975,1842964900.478491,1.472602191405786,False,0.1207683036128195,3894.76,-0.0688848606846122,-1.108222259861064,2,-1,-0.0282374531711641,0.0
2025-06-22,3624.87,3629.53,3521.43,3525.5,6166214089.4,21738987772179.7,-0.0282374531711641,-0.0409803734885682,0.0092292013763646,0.0105744121584241,-0.0028033515763796,0.0025950589794922,0.0087244796793744,0.0115765242356038,0.0134277483083748,0.0172334218044046,46.99665506977309,33.563755759625565,27.277620695117182,6.286135064508379,-0.0135790827938382,0.0095691894549153,-0.0100507658240849,0.0005259447049889,0.0115765242356038,9.125210885533483e-05,-0.1940877386874298,5254289138.2625,1854819260.8415787,1.1735581973395277,False,0.0895633093302841,3894.76,-0.0948094362682168,-2.174784219346788,2,-1,0.0042061467134018,1.0
2025-06-23,3527.34,3552.62,3494.04,3540.36,4337201842.5,15355255915113.3,0.0042061467134018,-0.0271437757272321,-0.0098279960844637,0.0261734578529069,0.0001226014329112,0.0063424966376229,0.0067412063890466,0.0112686764475027,0.0121351384301917,0.0174157026807604,48.57112563287272,27.161399323961632,27.25437642088608,-0.0929770969244465,-0.0282374531711641,-0.0101186188862866,-0.0111117538807898,0.0012918397346985,0.0112686764475027,9.56250042905596e-05,-0.296618349668422,5275328897.1775,1841180992.302873,0.8221670965047443,False,0.0941558240875237,3894.76,-0.0909940535488708,0.329205869007739,2,1,-0.0044416020297514,0.0
2025-06-24,3542.9,3591.21,3520.31,3524.67,3514271754.2,12386648223876.111,-0.0044416020297514,-0.0340723485886543,-0.0187608224806934,0.0254003072125119,-0.0055360852796673,0.0013975989436525,0.0044500338964393,0.0112874512937475,0.0121498176058687,0.0182428425923561,46.98414575524894,20.58415255158752,25.92033164702637,-5.336179095438848,0.0042061467134018,0.0027057674565984,-0.0036878873058047,0.0012541539985012,0.0112874512937475,9.080841508244708e-05,-0.1897375584959302,5286408454.1325,1829250269.2099853,0.6647749194356742,False,0.0893067960564948,3894.76,-0.0950225431092031,-0.3826517576887234,2,-1,0.0067071646281449,1.0
2025-06-25,3527.68,3554.36,3505.46,3548.39,3663842026.0,13000740406638.14,0.0067071646281449,-0.0347274928251792,-0.0232624074430896,0.0329500465766186,-0.0004397243792942,0.0075299189016199,0.0025355095640874,0.0113421072191904,0.011993631035403,0.0181748422725316,49.66187528880759,17.088655478626606,24.15399641334642,-7.0653409347198135,-0.0044416020297514,0.0073856486876501,-0.0006285867482051,0.0016209415673187,0.0113421072191904,9.782469950775196e-05,0.0425608155149768,5298407773.122499,1817136463.0117795,0.6914986884523604,False,0.0966375127484007,3894.76,-0.0889323090511354,0.5183448945045711,2,1,0.0010787806600941,1.0
2025-06-26,3542.36,3600.4,3541.93,3552.22,5443945819.7,19338093219654.73,0.0010787806600941,-0.0204744558758241,-0.0244209231174852,0.0325260440889219,-0.000935440013995,0.0080080599328103,0.0007776015479063,0.0113427294572603,0.0117963436279702,0.018405592639452,50.10013253928661,14.460802723701365,22.21535767541741,-7.754554951716045,0.0067071646281449,-0.0135790827938382,0.0014893421723467,0.001600413491706,0.0113427294572603,9.886384777108504e-05,0.4858571360521861,5403132013.9125,1758305973.9193673,1.0075537309994294,False,0.0978211824334764,3894.76,-0.087948936519837,0.0195444760129171,2,1,0.0054465142276111,1.0
2025-06-29,3552.26,3575.79,3550.46,3571.62,4388299386.3,15673337854096.809,0.0054465142276111,0.0130818323642036,-0.0284346395005644,0.0289709771654769,0.0031023087850442,0.0126996176113477,-0.0002796343752733,0.0112518341485932,0.011217718799936,0.0169900893312118,52.36252751497696,13.784726602621047,20.52923146085814,-6.7445048582370895,0.0010787806600941,-0.0282374531711641,0.008895532500222,0.0014279625780755,0.0112518341485932,0.0001045227370619,-0.1939120021327055,5386376676.252501,1766700779.3507023,0.8147033989745219,False,0.1038167938931298,3894.76,-0.0829678850558186,0.4193670567012033,2,1,-0.002840277749829,0.0
2025-06-30,3567.29,3596.25,3551.43,3561.49,3739773541.4,13319166069960.686,-0.002840277749829,0.0059683196059157,-0.0213374588501679,0.0296835336906804,-0.00118279471886,0.009364914824836,-0.0016678586606014,0.0112368263615966,0.0111536931534748,0.0168424692233547,51.06071533924219,12.28985526442284,18.88135622157108,-6.5915009571482415,0.0054465142276111,0.0042061467134018,-0.0035325323752669,0.0014625753093474,0.0112368263615966,0.0001014098401413,-0.147785232458081,5358010412.6425,1789351095.4368446,0.6979780279216727,False,0.100686095744352,3894.76,-0.0855688155367725,-0.2886603298565342,2,-1,0.0137835908954442,1.0
2025-07-01,3569.14,3616.41,3565.2,3610.92,3680987688.7,13291752064880.604,0.0137835908954442,0.024470375950089,-0.0104357358180323,0.0541508657307259,0.0100526380272684,0.0229483185201318,-0.002894910700528,0.0112359330289392,0.0110289400508716,0.0164180557072119,56.71561412492356,14.921738344017283,18.089432646060324,-3.1676943020430386,-0.002840277749829,-0.0044416020297514,-0.0097004791606582,0.0026367788121525,0.0112359330289392,0.0001158577610022,-0.0157190942310355,5385522056.342501,1757246192.18989,0.6834969108268566,False,0.115962542880984,3894.76,-0.0728774045127299,1.183114160118559,2,1,0.0047327263337548,1.0
2025-07-02,3620.69,3658.05,3613.25,3628.05,4563294195.5,16555859505983.775,0.0047327263337548,0.0224496179957671,-0.0130574937772881,0.0633299823855428,0.011786537177623,0.0275077711992636,-0.0042148402619452,0.0111357541961756,0.0109522391713847,0.0160410846440532,58.50504115447026,18.18020242809871,18.107586602468,0.0726158256307094,0.0137835908954442,0.0067071646281449,-0.0039371741853139,0.0030702738381059,0.0111357541961756,0.0001207278755304,0.2396928708858574,5486521309.547501,1639387510.4798253,0.831728145766804,False,0.1212566059894304,3894.76,-0.0684791874210477,0.3631066228559272,2,1,-0.0059409044043156,0.0
2025-07-03,3634.19,3644.27,3600.04,3606.56,4145017500.97,14949254318298.36,-0.0059409044043156,0.0152974759446204,-0.0054901874274432,0.0451282734878275,0.0036140915481739,0.021001335248796,-0.0054213896095619,0.0111313962650748,0.0101775484781877,0.0161576603268964,55.41021469074399,18.81164634094739,18.24839855016388,0.5632477907835103,0.0047327263337548,0.0010787806600941,0.0113249447250462,0.0022069813816379,0.0111313962650748,0.0001143404864052,-0.0916611282574056,5466645511.056001,1653781237.7164931,0.7582378430404755,False,0.1146150755632475,3894.76,-0.0739968573159835,-0.5706385738860651,2,-1,-0.0106539077938741,0.0
2025-07-06,3608.48,3616.26,3562.25,3568.34,3301067085.3,11779329723159.402,-0.0106539077938741,-0.0009183507763983,0.012151467876897,0.0214928175973159,-0.0080577895834587,0.0101409278426687,-0.006611523408809,0.0112231412189749,0.0102002381644099,0.0155424411030659,50.31268826285254,16.04310073032002,17.80733898619511,-1.7642382558750889,-0.0059409044043156,0.0054465142276111,0.012220615819276,0.0010632552009803,0.0112231412189749,0.0001030054882154,-0.203605995746098,5363035862.9885,1723386585.7042687,0.6155220978627789,False,0.1028031028834566,3894.76,-0.0838100422105598,-0.965089207733144,2,-1,-0.0102928456607519,0.0
2025-07-07,3558.2,3577.63,3525.85,3531.8,2862256175.61,10108916361019.398,-0.0102928456607519,-0.0083363985298287,-0.0024178332147013,-0.012222066843798,-0.0176186389325705,-0.0001719507211993,-0.007113573361553,0.0101896105191421,0.0101684374392412,0.0157576468494414,45.95949961013911,10.776313135323107,16.40113381602071,-5.624820680697603,-0.0106539077938741,-0.002840277749829,0.023269628868282,-0.0006148685254713,0.0101896105191421,9.207399384221214e-05,-0.1329300187942472,5257828171.448999,1810879096.7726128,0.5443799383084811,False,0.0915103377939858,3894.76,-0.0931918783185613,-0.9439389198476492,2,-1,0.0058861478868988,1.0
2025-07-08,3532.44,3562.6,3502.52,3552.65,2754441323.0,9785565966155.951,0.0058861478868988,-0.0161371617205587,0.0079383318154606,-0.0109714202992154,-0.0112772256037913,0.0052831091611281,-0.0070174685376772,0.0102276862049001,0.0101735993174845,0.0161298105438395,48.687684374672735,8.190353473883079,14.758977747593184,-6.568624273710107,-0.0102928456607519,0.0137835908954442,0.0046208275803243,-0.0005516025101425,0.0102276862049001,9.816020591475069e-05,-0.0376677858287869,5132731026.329,1895428526.371802,0.5366424441239451,False,0.0979540748524276,3894.76,-0.0878385317708922,0.4738529440359809,2,1,0.0053926646333692,1.0
2025-07-09,3547.7,3589.5,3547.68,3571.86,3294601566.1,11767855549889.943,0.0053926646333692,-0.0154876586596105,0.0066142673155995,-0.0168020039087229,-0.0050859038377278,0.0102038547971321,-0.0060697593326475,0.009948562887567,0.0101976941232054,0.0153795421513081,51.13536669275759,7.603400992995375,13.327862396673623,-5.72446140367825,0.0058861478868988,0.0047327263337548,0.011305373312543,-0.0008472379441012,0.009948562887567,0.0001037158244115,0.1961051914918574,4982757521.054,1917241761.1823387,0.6612004602228958,False,0.1038909664060327,3894.76,-0.0829062638005936,0.4227587634757498,2,1,-0.0022197940671376,0.0
2025-07-10,3571.57,3593.03,3556.21,3563.94,3399916647.0,12117098934909.18,-0.0022197940671376,-0.0118173550419236,0.0032993451982141,-0.0212021509746946,-0.0062234768877539,0.0077078507361622,-0.0051164871223047,0.009925226850043,0.0102177892656384,0.01398512400802,50.07480675293971,6.425094622009056,11.947308841740712,-5.522214219731657,0.0053926646333692,-0.0059409044043156,0.0022655920299025,-0.0010715072489532,0.009925226850043,0.0001012802794518,0.0319659536326473,4738376703.124,1780448021.5515046,0.717527723103662,False,0.1014432734802361,3894.76,-0.0849397652230176,-0.2460389446853175,2,-1,-0.0083457556987939,0.0
2025-07-13,3606.5,3642.26,3531.52,3534.32,3604698924.6,12740159503192.271,-0.0083457556987939,-0.0095338448690427,-0.0104434402316034,-0.0385811242740367,-0.0125301484213857,-0.0009036282684863,-0.0040390931799783,0.0097206655437208,0.0102534816985139,0.0151564819096338,46.21437824149175,3.0658506604445392,10.171017205481478,-7.105166545036939,-0.0022197940671376,-0.0106539077938741,0.0095691894549153,-0.0019672545066387,0.0097206655437208,9.243521560029354e-05,0.0602315582591399,4523090681.153999,1630729853.2199943,0.7969548210959845,False,0.0922891491794666,3894.76,-0.0925448551386991,-0.779563902957689,2,-1,0.0015069334499963,1.0
2025-07-14,3535.01,3553.14,3518.53,3539.65,2885541196.6,10213805896545.19,0.0015069334499963,0.0022226626649299,-0.0061322648666708,-0.0273388767675878,-0.0096645592445623,0.0002959360118068,-0.0033207060373089,0.0095537344613364,0.0102246497728879,0.0144013431513608,47.00609348352872,0.8242110818914625,8.301655980763476,-7.477444898872013,-0.0083457556987939,-0.0102928456607519,-0.0101186188862866,-0.0013859768898245,0.0095537344613364,9.391481626388778e-05,-0.1995056294694022,4214675055.304,1272743988.030547,0.6846414394316501,False,0.0939363970701858,3894.76,-0.0911763497622446,0.1096172355212756,2,1,0.0170143207265461,1.0
2025-07-15,3538.66,3608.36,3535.83,3600.39,3471019552.63,12497024087093.523,0.0170143207265461,0.0134378562481527,-0.00291615433186,-0.0133214579336804,0.0080149506021187,0.0169236173116332,-0.0016274950451937,0.0103765800236002,0.0104423168472104,0.0146271852295366,55.11458899771764,3.903904163288644,7.422105617268509,-3.5182014539798656,0.0015069334499963,0.0058861478868988,0.0027057674565984,-0.0006705492263272,0.0103765800236002,0.0001115954911962,0.2029007094821111,4145019413.0055,1273450728.8653476,0.8373952463863634,False,0.1127082238773682,3894.76,-0.0755810370857255,1.4910545186268882,2,1,0.012802413525633,1.0
2025-07-16,3599.86,3649.27,3594.95,3646.78,5059656284.0,18451453343365.52,0.012802413525633,0.0209750662120016,0.0051625528865368,-0.0079623508929421,0.0214214551778437,0.0291934925986166,0.0009379101134663,0.0106646148304579,0.0105792332253101,0.0143598305511006,60.13193212594289,9.972906957394116,7.932265885293631,2.0406410721004846,0.0170143207265461,0.0053926646333692,0.0073856486876501,-0.000399710984428,0.0106646148304579,0.0001248426916497,0.4576859067723446,4096363458.8605,1214765484.080413,1.2351580456211428,False,0.1270451525172298,3894.76,-0.0636701619611991,1.1105375445568737,2,1,0.0299837710466968,1.0
2025-07-17,3649.12,3773.7,3648.45,3757.78,6545671859.4,24597194799816.133,0.0299837710466968,0.0543892433654888,0.0419291513242536,0.0362087649973668,0.0505793551866447,0.0588448447889978,0.0040033769036672,0.0121731373966288,0.0116294265372636,0.0158667009320853,69.04747781100565,23.46887316978564,11.039587342192034,12.429285827593604,0.012802413525633,-0.0022197940671376,-0.0135790827938382,0.0017784317075986,0.0121731373966288,0.0001559781748145,0.2936989178690226,4041085922.945501,1059752319.910788,1.619780421453879,False,0.1613499397348334,3894.76,-0.035170331419651,2.464641206325409,2,1,-0.0042268363971925,0.0
2025-07-20,3762.08,3823.25,3736.32,3741.93,7717279150.9,28877518373127.23,-0.0042268363971925,0.058741143982435,0.0486472701592335,0.0613898737767693,0.0429926141808395,0.053098785666016,0.0049766883539456,0.0100572168943207,0.011559449195966,0.0167377338890435,66.75197498584589,32.51079686132016,15.33382924601766,17.1769676153025,0.0299837710466968,-0.0083457556987939,-0.0282374531711641,0.0029789625462972,0.0100572168943207,0.0001514127429687,0.1789896158356148,4118639176.0205,1261084775.2237084,1.8737448999736284,False,0.1564514633618692,3894.76,-0.0392399018168001,-0.4304349833326186,2,-1,0.0046099679703239,1.0
2025-07-21,3744.85,3777.3,3719.97,3759.22,5306063370.6,19946659544026.938,0.0046099679703239,0.0620315567923381,0.0643920946825979,0.0618185721226089,0.0446256060294072,0.0572359501733803,0.0059878108810255,0.0100602151950972,0.0108734391469281,0.0167065432266724,68.00168024224313,40.60369095740725,20.38780158829558,20.21588936911167,-0.0042268363971925,0.0015069334499963,0.0042061467134018,0.0029991536091433,0.0100602151950972,0.0001560522385226,-0.3124437684774951,4167082252.4255,1288238972.219994,1.2733282064474591,False,0.1617949748122509,3894.76,-0.0348006038883013,0.3072411589193923,2,1,0.0188438964795489,1.0
2025-07-22,3762.04,3833.44,3761.75,3830.73,6181939122.6,23681339655117.5,0.0188438964795489,0.0639764025563898,0.0782739645053691,0.0868336610235851,0.0599895072735182,0.0761801592443115,0.0072767238376966,0.0104919291682798,0.0113079232322875,0.01689980014999,72.59048484655861,52.18605879955658,26.74745303054778,25.438605769008795,0.0046099679703239,0.0170143207265461,-0.0044416020297514,0.0041634285346083,0.0104919291682798,0.0001754782720372,0.1650707296209614,4300465620.8455,1353539172.5837767,1.4375046024399074,False,0.1838952931359521,3894.76,-0.0164400373835615,1.4771570877428808,2,1,0.0087717466848671,1.0
