Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2022-12-15,1290.67,1293.06,1282.45,1285.38,189755866.9,243908396195.92203,-0.0041070689124676,-0.0392770922245557,-0.0591981028501162,-0.0381627980065549,-0.0432729594988678,-0.033057403612663,-0.00929015100045,0.0083858991391941,0.0086418642898559,0.0146215793884187,29.26788575306712,-11.954374724969966,-1.81750448733461,-10.136870237635357,-0.0030866490296099,-0.0129360801137428,0.0034480724975469,-0.0019455035667132,0.0083858991391941,-0.0012179477113344,0.0538041156263191,248491391.53500003,92657763.48892048,0.7636315516920951,False,-0.3565410665745565,2175.19,-0.4090723109245628,-0.406526625908004,2,-1,-0.0153500611159785,0.0,-0.0016960932438595396,0.008326257668831197,-0.015496399320606565,0.423,-0.017621080718370204,0.046826901603755466,0.011084513721612878,0.04503962119352835,0.7859048749317102,-0.001709839351968949,,0.012,0.038,-0.009702176235990652,0.017493897596593252,-0.03738411909108546,0.287,0.021212486224135643,0.04323857922245722,0.023782830924834592,-0.0613685903144277,0.5284149467232494,-0.00944589610527425,,0.007,0.064,-0.019024672238227767,0.02463638172710701,-0.05934948121722506,0.22,0.05138061807332413,0.2129861818691512,0.032392217925573334,0.030708868943766995,0.34848456031564895,-0.01971079744028991,0.28697113587632134,0.004,0.1,-0.037953002981502046,0.03440738093506483,-0.09364092169584103,0.136,0.07231047964213322,-0.026736444589400943,0.04689690238021048,0.031327381727721745,0.209092039682357,-0.03850660977950378,0.8632549294392792,0.0,0.175,-0.10958305024741685,0.058506708195996106,-0.20320360066580195,0.032,0.10025492869030574,-0.12448689182716777,0.08137026195695807,-0.016708513348741506,0.06124184741522994,-0.10981063990453924,2.2329116424742477,0.0,0.457
2022-12-18,1284.68,1285.13,1262.57,1265.8,329714063.0,417352060945.4,-0.0153500611159785,-0.0316188902404506,-0.0825807760882485,-0.0535933247599964,-0.0553266056387852,-0.0471969464536426,-0.0112770379075753,0.0088706598239033,0.0078297744669216,0.0149301401710945,25.0691396785944,-15.52348151771912,-4.558699893411513,-10.964781624307609,-0.0041070689124676,-0.02328974932841,0.0008227805958841,-0.0027541456523063,0.0088706598239033,-0.0012568791532204,0.737569796320221,259692182.675,87906004.04891177,1.269634147642523,False,-0.3663427796216478,2175.19,-0.4180738234361136,-1.61636108890688,2,-1,-0.0004425058546192,0.0,-0.0027359033559899793,0.008707442070667978,-0.017073967178041348,0.392,-0.039162960829419446,-0.2802860351622698,0.012322655831912572,-0.038112056765143267,0.6598497465715153,-0.002448173731334784,,0.008,0.044,-0.01401082808312174,0.02014422487790989,-0.046503974670553574,0.237,0.07606968865467506,0.14328209506165912,0.026706576294941085,0.000133314075168826,0.450860874925613,-0.014186411529926302,,0.004,0.093,-0.02753111648309136,0.027684404075630626,-0.07262183957891093,0.15,0.14240044836324556,0.13284474436820526,0.03601779422375154,0.0001754845677189012,0.2762320284822525,-0.028211930433051216,0.2448845131643869,0.002,0.138,-0.05412955568380037,0.038752025379043306,-0.11761095054053082,0.083,0.12146326386341756,0.05454114275528621,0.05223273136223747,-0.00689551040617401,0.09033325324395611,-0.054448242776852195,0.8053220569015773,0.001,0.278,-0.15508687868349033,0.0572887466988533,-0.24356321125901848,0.007,0.3806691578819301,0.4962834540896979,0.07471931325801139,0.06942048631229226,0.23311759459200912,-0.15856133939589953,1.582526718077919,0.0,0.772
2022-12-19,1265.8,1271.03,1262.23,1265.24,231265751.9,292606679933.956,-0.0004425058546192,-0.0263939547840004,-0.0767636671433992,-0.0597555084903207,-0.0529027515628819,-0.0471971900585715,-0.012549170918531,0.0086452787140947,0.0078391711620806,0.0141954998938654,24.95885556663339,-18.187556850867622,-7.284471284902735,-10.903085565964886,-0.0153500611159785,-0.0058235384228458,0.0060899212860698,-0.0030807670093408,0.0086452787140947,-0.0012546418639386,-0.298586933794207,265983381.115,80473970.30960348,0.8694744420893366,False,-0.3666231146219731,2175.19,-0.4183312722107034,0.0393655217194187,2,-1,0.0054151116618976,1.0,-0.0027596937397851963,0.008296043137296608,-0.015925715969399828,0.362,0.12731508111437245,-0.13301581471976753,0.011566138998547554,0.05757031935940186,0.6978664922103184,-0.003151696906799677,,0.012,0.043,-0.014441159622999999,0.01896254496670323,-0.04374639622192299,0.221,0.16954853125950747,-0.09191367990813637,0.026010357574229283,-0.0010735444765066764,0.41562646893309185,-0.014930425553526427,,0.004,0.105,-0.02907045009634403,0.026641009603486733,-0.07214556576298826,0.14,0.0732403062281847,0.013443160007199584,0.03472208319595686,-0.028889380839381876,0.21242225268158008,-0.029067910886125363,0.24829421229556212,0.003,0.188,-0.05791983365514466,0.036137189422199505,-0.1157411133915924,0.052,0.12025992242076115,0.0769692477825652,0.04859299452351324,0.023881085777933242,0.010638841057957562,-0.05860646132482096,0.7469675848491518,0.0,0.344,-0.1643588178710357,0.05787142224023318,-0.25691016795722427,0.005,0.14621708220117188,0.09348123962942534,0.07834766027672582,0.0384873592165827,0.2675349838065651,-0.16577501670875786,1.8166780869184647,0.0,0.802
2022-12-20,1266.58,1278.28,1266.31,1272.11,207463894.2,263916894450.762,0.0054151116618976,-0.0174177004001051,-0.0650787118016258,-0.0631922351832214,-0.0446920787640346,-0.0419881665645729,-0.0127318328311921,0.0084098171533932,0.0078945380459912,0.0138689713490635,29.08069782461256,-19.519495566572232,-9.731476141236636,-9.788019425335596,-0.0004425058546192,-0.0037622432781986,0.0090769495479646,-0.0032638589036441,0.0084098171533932,-0.0012363685666075,-0.1029199416880888,269337050.8,76251369.17870885,0.7702761041742274,False,-0.3631840048858386,2175.19,-0.4151729274224321,0.669548836845945,2,1,0.0026534793399289,1.0,-0.002923584850309166,0.008278368705310691,-0.016044734971224283,0.347,0.046496727890272996,-0.057909822961833335,0.011126918159848464,-0.0009309833182363906,0.6705270184991182,-0.002968811854367244,,0.008,0.044,-0.015309035377181368,0.01784742938219136,-0.04260506248163328,0.187,0.13230372565514267,0.19635032331293178,0.02406541580054218,-0.0030045727543497134,0.35985694883643926,-0.015633099199309726,,0.003,0.121,-0.03151972595905465,0.024633263666978187,-0.07010488239869477,0.094,0.0835255347317716,0.007368362111402238,0.03334285828169045,0.013913211326775114,0.16739082594106755,-0.032115483224847224,0.33941188409370804,0.0,0.239,-0.06268088065037832,0.03587631469091064,-0.12140569649131007,0.047,0.14538849700006257,-0.04686284900488413,0.0476185103075019,0.08628931870063328,0.009409066635202364,-0.0646187905969067,0.9128773565188232,0.001,0.417,-0.17558132934934395,0.05516690393613121,-0.2671704194430629,0.003,0.15239247348407922,-0.02163273473417826,0.07528322989707176,-0.07015743816418059,0.3203433427178222,-0.1755270360061139,2.024193425322984,0.0,0.889
2022-12-21,1274.9,1284.76,1270.2,1275.49,267126091.7,340716658702.433,0.0026534793399289,-0.0117613332610194,-0.0589220496550705,-0.061573890139643,-0.0391343930434441,-0.0393585169236154,-0.0124305831323237,0.0084637749799128,0.0076992719036638,0.0141615043182284,31.086288068778643,-20.070963271849905,-11.79937356735929,-8.271589704490616,0.0054151116618976,-0.0030866490296099,0.0009274594901321,-0.0031775579111543,0.0084637749799128,-0.0012257405668629,0.2875787024535665,266918689.695,75473478.45374855,1.0007770231647586,False,-0.3614919829195888,2175.19,-0.4136190401758007,0.3508029030483038,2,1,0.0010813522657241,1.0,-0.003287404299963507,0.008430177837345969,-0.017079495745122398,0.351,0.00651190477856556,0.2603823042031661,0.010952088756390041,0.023109881201560423,0.5855468314455236,-0.003287772963886793,,0.008,0.056,-0.016582418315219893,0.018844316986624494,-0.046839196532345154,0.193,0.10481612354594495,-0.2136800868167641,0.026041947174305864,0.05164918167095403,0.32704674586580323,-0.017367660301340765,,0.0,0.12,-0.03173373841089444,0.025453649036785552,-0.07273894104960821,0.104,0.11189407009487704,-0.03576222248848504,0.03314103738117556,-0.009884111171904261,0.14831926779167992,-0.03222246402303835,0.23652589968292953,0.001,0.226,-0.06209817916362809,0.03511307582095361,-0.11885099606142754,0.038,0.10532387360251454,0.0063209245372064515,0.047918961300124324,0.0749077786644738,0.03521218164039588,-0.06346438338727703,0.7879053106261809,0.0,0.427,-0.17343794279969632,0.053760281307506645,-0.25583173942357745,0.002,0.22798675692618436,0.20522342049828168,0.0712411476712545,0.027923242384673835,0.32012281050196695,-0.1745666344837477,1.6580798665212555,0.0,0.895
2022-12-22,1274.49,1277.83,1270.25,1276.87,283561628.7,362071336838.16895,0.0010813522657241,-0.0066206102475534,-0.0456376641528332,-0.0558139534883721,-0.0353522361595404,-0.0382581737548055,-0.0120660289571882,0.0085034978938775,0.0077235942571124,0.0132528314214782,31.93266452605524,-20.16421046804362,-13.472340947496155,-6.691869520547463,0.0026534793399289,-0.0041070689124676,-0.0050377568714869,-0.0028716024542937,0.0085034978938775,-0.0012194542103708,0.0615272618837181,265390944.08500004,74773814.43415584,1.0684676136092277,False,-0.3608011573830728,2175.19,-0.4129846128384187,0.1687200528701126,2,1,0.0329775121943492,1.0,-0.002781052405684563,0.008410245780347127,-0.01636826299030988,0.351,0.07356539433604836,0.02042341254285729,0.010794481829684512,0.04650361897853294,0.6944982362184738,-0.0030300233698688575,,0.01,0.048,-0.014160675440693833,0.01917067046173747,-0.044999892343638805,0.229,-0.05082782688326451,0.0558793921846954,0.02608181298094668,-0.023182010340718723,0.36836821295783206,-0.013760737482029516,,0.003,0.106,-0.02750741445395423,0.026343468554566724,-0.0692200291191842,0.157,0.0844931451326644,-0.007489758917125222,0.03589685400015373,0.06796768333462581,0.22712653352926243,-0.02836585518832883,0.29212468747867437,0.001,0.165,-0.054533171278834634,0.03601177611145174,-0.1109511444989618,0.068,0.11449174888007732,0.21125331762349875,0.04846821280034442,-0.06613715987213722,0.06117412682250321,-0.05423246227227052,0.7446368508223868,0.001,0.323,-0.15854866281342503,0.05697706637706954,-0.24950348539143508,0.004,0.20410240270113775,0.18000177418112173,0.08002381957302955,0.06319643899669916,0.26339326653128564,-0.16128286000408681,1.8804962366920257,0.0,0.776
2022-12-26,1281.23,1319.72,1280.67,1319.68,396823643.3,523680225590.144,0.0329775121943492,0.0425659661873913,0.0096011873340831,-0.0284325995729955,-0.0015536414867291,-0.0067133855396893,-0.0097589772228754,0.0116199573498063,0.0100422169765822,0.0141484515726756,51.735797079858415,-16.592433080809997,-14.096359374158926,-2.496073706651071,0.0010813522657241,-0.0153500611159785,0.0043900979884331,-0.0014422317439979,0.0116199573498063,-0.0011265276712276,0.3994264496196273,276936662.5,76414115.13322149,1.432903970596526,False,-0.3393705478046265,2175.19,-0.3933035734809373,3.288315232648909,2,1,0.0262276524977378,1.0,-0.0006275978797304912,0.011361491514774148,-0.019018137239872144,0.469,0.048754498285227564,0.1283873017490671,0.014913282285732955,0.0795202772149362,0.9261855239931897,-0.0012060511430125554,,0.022,0.029,-0.005970877035940627,0.025353341921178357,-0.04621713402815227,0.403,0.12522234044731886,0.2813843843126351,0.03325237261950116,-0.006320785379013041,0.7551894753060938,-0.006162234236203886,,0.02,0.037,-0.013911446349296142,0.0363812472367361,-0.07024922834576765,0.345,0.19741038948460837,0.16994091553135782,0.04907186999932163,-0.01385609955593575,0.6619817418922138,-0.014656922791464494,0.3458983918976187,0.01,0.043,-0.027388905278839505,0.05234438833666319,-0.11236298111738499,0.294,0.17148578112440604,-0.01200021071728985,0.06999147522732128,0.03521504308200382,0.5529848583993834,-0.029214705560574525,0.9196622006916101,0.009,0.071,-0.08079410120967884,0.08466184379297317,-0.22129745694932335,0.158,0.21270693887032882,0.13336433730663133,0.11122938293268936,0.03986047052813335,0.2665632836076981,-0.08378972831089024,2.0506978361087875,0.003,0.136
2022-12-27,1323.06,1365.74,1323.06,1354.75,858574635.0,1163153986766.25,0.0262276524977378,0.0707454712149473,0.0424842636625266,-0.0165868176538908,0.0258664491882801,0.0186205107576402,-0.005590969905322,0.0127359525369149,0.0110394046533845,0.015288007803232,61.593488645590334,-10.807337599863333,-13.438555019299807,2.631217419436476,0.0329775121943492,-0.0004425058546192,0.0141089368450212,-0.0008362959613621,0.0127359525369149,-0.001052397101664,1.1636176409753758,303355941.55499995,150866021.18028668,2.8302548834183163,True,-0.321814568409249,2175.19,-0.3771808439722507,2.431261890017086,2,1,-0.0099701871123063,0.0,-0.0005533648328580169,0.012864251602121164,-0.022508328371988726,0.48,-0.032187530784458865,-0.09755527964322042,0.017845015385413283,0.04872936002169691,0.9358677057746277,-0.0009276879895284531,,0.02,0.023,-0.004142868951687711,0.027594546543495743,-0.04907636229278104,0.446,-0.05638968323335128,-0.23107391778089603,0.03778493583404996,0.001706980045862657,0.798296927410695,-0.0034580502366492144,,0.015,0.035,-0.006760362259708067,0.04017918219494412,-0.07096662200793732,0.417,0.09127303381247984,0.15244805646899007,0.052477149869667124,0.025120751795920482,0.863384542288532,-0.007659175454856532,0.2762631031481496,0.021,0.033,-0.01381794863445366,0.056222885591990214,-0.10428632389903977,0.397,0.13099320212925522,-0.1193825069516179,0.07539768236665262,0.02849959231225808,0.7638946138255397,-0.01544656869675445,0.8336986727822032,0.014,0.034,-0.04584037447691723,0.09251940950439635,-0.1866714039561419,0.307,0.20051518504277768,0.09510655087002684,0.12402657969308778,0.021468099212940957,0.6306270108461106,-0.05029523840124146,2.0163708940930554,0.007,0.057
2022-12-28,1359.46,1360.21,1339.29,1341.31,414235428.0,555618121930.6799,-0.0099701871123063,0.0543978115100109,0.036032626326603,-0.0191875982596614,0.0166992728604032,0.007722736393478,-0.0025733502641738,0.0128204149484109,0.0111221097114573,0.0156062782972297,56.80513853970212,-7.22383159513447,-12.19561033446674,4.971778739332269,0.0262276524977378,0.0054151116618976,-0.0073220369744448,-0.0009687034682552,0.0128204149484109,-0.0010764992368279,-0.5175312534128148,307695159.01,152830776.608578,1.346252665569358,False,-0.3285426084170584,2175.19,-0.3833596145624061,-0.9776644265861484,2,-1,0.0180789456534349,1.0,-0.0010852693155899507,0.01275040359476588,-0.022437919136305415,0.462,-0.008639826301150013,-0.17784661338160435,0.01759688624062729,0.0010012538733976549,0.873649775299648,-0.0011662199696692147,,0.021,0.027,-0.004605212054670955,0.027385382382876116,-0.048382728173471,0.426,0.10808656234200914,0.20822763336699568,0.03783614585801502,-0.00777464718390658,0.800491674006738,-0.004817805848757247,,0.013,0.027,-0.01088077906004498,0.038867103796552775,-0.07277663056023809,0.382,0.26973283139854337,0.26420624952561766,0.052953447508935624,0.02641326177310724,0.7450660089652861,-0.012738089312422967,0.2929102600201989,0.015,0.037,-0.018465584658278758,0.055340320525645505,-0.11152321139495758,0.359,0.15552712066973534,0.204210301369236,0.0730060595158441,-0.04004416176385614,0.6355148877933083,-0.01747393281347132,0.7825144127908898,0.012,0.051,-0.05651621329765915,0.09169236389654878,-0.20058823289133845,0.271,0.17284175356204062,-0.09780673133632822,0.12882404990365065,-0.03346004268906791,0.49696516818418024,-0.05723725249172715,2.145365291457939,0.006,0.082
2022-12-29,1341.31,1367.09,1334.51,1365.78,512229193.7,699592388171.5859,0.0180789456534349,0.0707884812895436,0.0581945811090363,-0.0005780896697571,0.0352782796452045,0.0251300908985009,0.0010585870802579,0.0135101971945765,0.0115632606544877,0.0159526842850657,62.51845136705908,-2.3818957612854774,-10.232867419830487,7.85097165854501,-0.0099701871123063,0.0026534793399289,-0.0007168668836542,-2.8912841400760386e-05,0.0135101971945765,-0.0010248673098999,0.2365653902978091,322571030.195,157705606.67224744,1.587957831769171,False,-0.3162929700992686,2175.19,-0.3721100225727408,1.6825634776698482,2,1,0.0049300580809498,1.0,-0.0003000827517184136,0.013036153034621181,-0.021923625152105847,0.495,-0.028106715519941924,0.05828882275947356,0.01769375317251393,-0.0046763944671986656,0.9365989089311763,-0.00013303473620618608,,0.013,0.027,0.0007794198162940628,0.029703628983944144,-0.0471942024196412,0.497,0.24985142226618445,-0.07387298358111405,0.04158914030228119,0.028789277537872034,1.0728872436647647,-0.000426355782320024,,0.029,0.01,0.0004657253448166136,0.04127742216748596,-0.06520350836665313,0.494,0.2462526051046986,0.14918259823938085,0.05614305067349046,0.022869776376135166,1.088085473368837,-0.0009042368616658221,0.25249873986083604,0.024,0.016,-0.002466564257517527,0.06033590267347032,-0.09986031179310435,0.481,0.23434307929340104,0.25981444668787645,0.07765921734244641,-0.02113947968095039,1.0307547971927984,-0.003002385498113488,0.7325042136672774,0.031,0.018,-0.009003926263993156,0.10507750418243716,-0.16701096669684176,0.447,0.26493456568633333,0.09547989977611149,0.14374244382790952,-0.0017610087178954095,1.0279163560802862,-0.01280495226502825,2.206758941651888,0.022,0.021
2023-01-01,1372.73,1397.45,1365.71,1372.53,693571945.8,951948302768.874,0.0049300580809498,0.0749175718749755,0.0678009615833448,0.0045891704360809,0.0401476863756134,0.0295072454723673,0.0045661771509296,0.0135553556045431,0.011577941745231,0.0158065761768413,63.93551747339072,1.977249359380039,-7.790844063988382,9.76809342336842,0.0180789456534349,0.0010813522657241,-0.0002268710467388,0.0002289336149836,0.0135553556045431,-0.001008859445946,0.3540265848381301,347707355.8,174748459.58973855,1.994700239240668,False,-0.3129139321489179,2175.19,-0.3690068453790244,0.4091738240791198,2,1,0.0103648150439195,1.0,0.0011077201422926976,0.013605126064746136,-0.020485184315712838,0.529,0.03223225158853446,-0.0011241830538897268,0.017836119970492108,0.01160868882654058,1.15975589671399,0.0008420918042513288,,0.035,0.022,0.0023825320819580117,0.03067780052031266,-0.048989358652599166,0.529,-0.15718950363163417,0.26080061144318734,0.04090236334728564,0.037638605623694255,1.0668131255099884,0.002124521735639025,,0.023,0.024,0.0050876359747445594,0.042936015373396676,-0.06706927847452542,0.537,0.014840407780039427,0.11283377612635004,0.05662861936340444,0.02626812028833655,1.1348060886264848,0.0051311131433109045,0.2730896455959487,0.028,0.016,0.007972390443170378,0.060658356699487055,-0.08885166462312981,0.536,0.04768978308879582,-0.1764569435112957,0.08186826759769185,0.07171218059229297,1.2334407226627138,0.00546340497801499,0.8405118287028716,0.033,0.017,0.014138684162341392,0.10649143512553103,-0.15129322879895668,0.532,0.2129945195945105,-0.0673976252352464,0.1446082159779316,0.06142187044363467,1.3166737618298472,0.008318447105777652,2.250992598778334,0.039,0.008
2023-01-02,1377.66,1394.18,1368.54,1386.83,560448121.7,777246268617.211,0.0103648150439195,0.0508835475266731,0.0956154210775794,0.0051386493107397,0.0507024166466209,0.0390798872411421,0.0087159947049958,0.0135762499148679,0.0117063959048535,0.0156847939957621,66.79928019640877,6.510741982586751,-4.930526854673356,11.441268837260107,0.0049300580809498,0.0329775121943492,0.0098179958349187,0.0002562745754337,0.0135762499148679,-0.0009783670210402,-0.1919394590657042,359501559.20500004,180954256.3322756,1.5589588065747817,False,-0.3057553776763232,2175.19,-0.3624327070278919,0.9092650041286444,2,1,-0.0024401877623839,0.0,-0.00015156641313521612,0.013353733299741136,-0.020946578725878205,0.487,0.14477095968248074,0.5396036967547744,0.017287927043970686,0.021475357066713864,1.0401333875048742,-0.000513895885816481,,0.028,0.02,0.00209906930308644,0.030091527263039843,-0.048606499436254134,0.516,-0.016270587522360574,-0.09010598287189531,0.04038685824742444,0.042495047158791266,1.0529361325630777,0.0013609919730365083,,0.028,0.019,0.003686689723904182,0.04289206425869723,-0.06467886646682779,0.534,0.04794111488384207,-0.18903601330715913,0.06121056801911995,0.003345605571838471,1.1455118611853408,0.0037838258130737184,0.42433210160474005,0.029,0.016,0.005747979385419669,0.061007209715832844,-0.09054054177206018,0.527,0.20154557787173177,0.23527705578473634,0.08249796172459953,0.023351735634296922,1.222712555770142,0.004259674252525703,0.919676601670587,0.04,0.013,0.015462615811028325,0.10873348855385308,-0.1503777187617073,0.549,0.3504738910936981,0.14740555014589196,0.14181268997956442,0.01460242675671468,1.3672744147937679,0.010854453545552435,2.299893683221257,0.04,0.007
