Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2022-07-25,2391.79,2497.61,2389.39,2488.96,1189553293.0,2960750564145.2803,0.0439958527567589,0.0546172554935044,0.0767959505937831,0.0879938452392401,0.0656147066611836,0.068872573396953,-0.0011345980102636,0.0268351257838328,0.031752811718862,0.0282926546486427,61.905382190585975,22.24203729435567,4.730700892677508,17.51133640167816,0.0361171678798047,0.006781243501843,0.0494852204540079,0.0042167745734261,0.0268351257838328,-0.0009717790196583,1.2235822889062304,542463971.2225001,265999188.7819557,2.192870598058734,True,-0.2307815928547145,3874.42,-0.3575915879021892,1.5768252007548555,2,0,-0.01960055527389,0.0,0.004076231372566071,0.026464646238017,-0.038746835068720675,0.561,0.22334854704127047,0.36174177781198624,0.03635638128085401,-0.011071991840362757,1.212807020722696,0.003961473774958928,,0.032,0.011,0.021678464315043337,0.061660346758760254,-0.07276686916772093,0.617,0.2383564006489285,0.091394741665348,0.08171109304743437,-0.01965167736327097,1.7851012537445623,0.020383250408697134,,0.057,0.004,0.04216113653039357,0.08813663890796859,-0.08772005760358913,0.653,0.3699883193524358,0.18475786276031725,0.11839397505235957,0.015507652860250996,2.2762913014081794,0.03726844200341287,0.32309816326507246,0.069,0.003,0.08814366480315325,0.13010756362241493,-0.10990696277081391,0.728,0.43718851050522106,0.19453868240989225,0.17777365898842712,0.09958614956819306,2.8766386931411527,0.07446024659956105,0.9866889474776922,0.095,0.0,0.29842958615318893,0.27588240936251357,-0.1025340207067124,0.873,0.7941652843454057,1.2071613151691332,0.33746336151588485,0.0661325179889492,8.160499428296024,0.27177236451846076,2.7712827328701737,0.141,0.0
2022-07-26,2490.92,2510.53,2430.7,2440.65,1153341887.8,2814903878459.07,-0.01960055527389,0.0403630070418932,0.0337138137692976,0.0721298513035648,0.0412713609098629,0.0491673076775928,-0.0002614391604479,0.0272951647466007,0.0307391355921657,0.0289773508813518,57.71102176554818,27.62224574416905,9.309009862975817,18.31323588119324,0.0439958527567589,-0.0059923426556091,-0.0049122490656934,0.0034823592630162,0.0272951647466007,-0.0010405198914451,-0.0304411794016192,581639879.6775,295316773.39551795,1.9829140471583373,False,-0.2457119015977994,3874.42,-0.3700605509986011,-0.6910408576961016,2,0,0.0292128612901544,1.0,0.004366609742176424,0.027777457667729,-0.041905013903924836,0.557,0.06955768390070373,0.10781882406146703,0.03586994940477701,0.023196515630907726,1.1806608235114555,0.0040021965268951225,,0.033,0.017,0.013422239709927408,0.06117014029039119,-0.08301349426271223,0.573,0.33039577637328477,0.15755189913061463,0.08269424826977533,-0.019341092936758644,1.4299326899089844,0.012391373861265913,,0.048,0.007,0.030879680133448387,0.08771304577678446,-0.1068518543055863,0.63,0.29235240653754035,0.4297974438122716,0.11119630922730683,0.03875453288700699,1.7021654601689824,0.026784229871670846,0.17867632244176215,0.058,0.007,0.06482191724773011,0.1329824965766004,-0.1280560449283641,0.658,0.48429845460106646,0.40273977793007365,0.17543475836140332,0.043810318527173375,2.3152818783897207,0.05274520765011527,0.8596012516130405,0.081,0.003,0.22264180241159778,0.25287453890157946,-0.13837377998677064,0.811,0.5802625275479989,0.56352775675427,0.325372020324767,0.06262112303406078,5.0900487694847545,0.19772238757782687,2.4489300859598178,0.122,0.0
2022-07-27,2439.74,2513.64,2398.5,2513.0,1052479103.6,2644879987346.8003,0.0292128612901544,0.0771030941532975,0.0722590830542102,0.0448803772047268,0.0696755494856893,0.0809515263999076,0.0043212876455928,0.0252718992646913,0.0307206787906049,0.0279833437553294,61.87694458415744,37.29423531887551,14.906054954155756,22.38818036471975,-0.01960055527389,-0.0054925582669607,0.0549576392605008,0.0021951203644989,0.0252718992646913,-0.0009292942253363,-0.0874526324474312,590183102.8225,306703433.0136992,1.783309448485748,False,-0.223351979478938,3874.42,-0.3513867882160427,1.0512833999949085,2,0,0.0118593631208995,1.0,0.0018303400236263172,0.02566925970836629,-0.04034277395767455,0.515,0.12847984409056748,0.20806066821107727,0.033347181296304165,0.056607902485475516,1.1158124514181027,0.0010342847799270204,,0.028,0.014,0.011248248787023355,0.057269449380262835,-0.08165674893983126,0.572,0.1354336822658688,0.10171592070927238,0.07630987094526195,0.014865818810163028,1.3142547456809224,0.010610488815593103,,0.042,0.01,0.02344185484670627,0.0821249689007307,-0.11459538732450637,0.608,0.11615574514543117,0.0475221006628912,0.11144678146346074,0.005082854150138507,1.4087697823803562,0.022494909254382682,0.38649185387581164,0.046,0.008,0.045096786527398514,0.11718246467524837,-0.14035689949631697,0.647,0.31506578270099234,0.7210691988038449,0.15240857217889886,0.006813923520183241,1.7115812609676477,0.04111217122144942,0.8960910401539837,0.054,0.007,0.14047166964537822,0.2233127520004735,-0.19469930100209923,0.704,0.394980395257267,0.08955588832860029,0.30952675651911254,-0.056067157771270186,2.637695666166217,0.13582881610762734,2.8507736233814707,0.092,0.001
2022-07-28,2514.81,2608.22,2498.87,2542.98,1557592451.7,3960926452824.066,0.0118593631208995,0.1069236595366815,0.097398674307809,0.0630209596107382,0.0789747410578151,0.0941877134876841,0.0085249005862606,0.025294391280554,0.0302010270389446,0.0287182754091656,63.48227883640308,46.83856634955555,21.29255723323572,25.54600911631984,0.0292128612901544,-0.0154502096119577,-0.0053530461682228,0.003055740828955,0.025294391280554,-0.0008824493266322,0.4799271989080469,610428736.4875,355302209.78139347,2.551636839154435,True,-0.2140865964088141,3874.42,-0.3436488558287434,0.4504211987003327,2,0,-0.000971773405427,0.0,0.0025525828367871576,0.025987613147893378,-0.038970094717952285,0.535,0.03938356674090087,-0.20931455843259128,0.03655152967550207,-0.004633780365749309,1.1281283998998768,0.002414398997467566,,0.031,0.018,0.011896210093923432,0.05668374310412043,-0.08192665326015218,0.577,0.15971648428675783,-0.01746157260707948,0.0771045934682629,-0.031496273245203155,1.3590106059997746,0.011800980180003844,,0.043,0.008,0.02944231617329463,0.0815255044436085,-0.09946668853399088,0.619,0.25039466240919556,0.07710871702569122,0.1123856931806261,0.06789762103824926,1.6977652561217795,0.024124837399933746,0.36734176720439504,0.059,0.004,0.05973519023078021,0.12310714231165674,-0.12304274202962573,0.675,0.3197915525685026,0.09964506568301745,0.1619716283747918,-0.03480444410901684,2.3079463756091383,0.055613327060432774,0.9706295909301433,0.08,0.003,0.1956327788480251,0.24159911903655598,-0.15536567521210784,0.779,0.5552800677118158,0.37534723825896865,0.3206897233618174,0.03317356553389154,4.156337744361566,0.1748420842863927,2.901675032256929,0.12,0.0
2022-07-29,2544.37,2558.29,2508.88,2540.51,537255547.3,1364903090471.123,-0.000971773405427,0.066621043483372,0.0837844640396567,0.0856973136522534,0.0733604436229206,0.0932373520187181,0.0108343095356932,0.0246218625070891,0.0288350468267257,0.0270569969921674,63.24598047530124,53.585508708640646,27.751147528316704,25.834361180323945,0.0118593631208995,0.0361171678798047,-0.0220794227787156,0.0041111232976195,0.0246218625070891,-0.0008827753269197,-0.6550730926349674,597651819.8125,352986194.973583,0.8989440498458651,False,-0.21484995518744,3874.42,-0.3442863706051486,0.0141880949497455,2,0,0.0080095303177109,1.0,0.005303032022155828,0.025362842828669945,-0.03552396854952734,0.578,0.05386651894935454,-0.0944326858408604,0.03560783493237486,0.014518661238104491,1.3363732655169662,0.004970562014796268,,0.036,0.011,0.02548535767401743,0.05890254603641811,-0.06683657981318189,0.653,0.2865069270664998,0.026918504840653945,0.07942027411529475,0.039902373685861026,1.8957771355363588,0.022969826876673857,,0.07,0.001,0.0467579728136659,0.08182690983253599,-0.08046150515784277,0.703,0.27328412687292647,-0.010053633846082821,0.11098511894074023,0.004771352182589774,2.3463083565484912,0.04286749494033215,0.22226538554915695,0.076,0.002,0.0875430726409235,0.1190431701172075,-0.10231945919347174,0.755,0.30022403142291665,-0.00917597927237912,0.16034884995522344,-0.0014613024764932052,2.8580695638522426,0.08320299074842682,0.7659020487017796,0.106,0.0,0.2877190060051598,0.250165479956248,-0.08626695480183261,0.888,0.6372733529963907,0.9136734115500307,0.3225633534804378,0.007537079287551132,8.348584922031158,0.27384349164873756,2.55235030937991,0.179,0.0
2022-07-31,2540.65,2572.12,2540.25,2560.94,976736541.9,2501363679613.386,0.0080095303177109,0.0289197094368731,0.0851164800894892,0.0784721637328393,0.0777496094591683,0.1013121704425659,0.013621207121943,0.0245159598126125,0.0288245648019865,0.0257993995508345,64.42549465966394,59.89065718132952,34.179049458919266,25.71160772241025,-0.000971773405427,0.0439958527567589,0.0146866199250175,0.0037772688172542,0.0245159598126125,-0.0008504396700302,0.8180110876632731,617309251.4725001,362967663.0175246,1.5822483456551788,False,-0.2085360200265784,3874.42,-0.3390133232845174,0.3338718618179384,2,0,0.0071630506126858,1.0,0.004122822832613215,0.024234811469009233,-0.03462381668157801,0.56,0.14633365464168535,0.05635614951226264,0.03361820549950762,0.006022242525532568,1.2879396011171622,0.003349605560061592,,0.034,0.013,0.019375866647926843,0.055656651929366016,-0.07195751124058426,0.643,0.16324098020212005,-0.019784362172190928,0.07362839874895799,-0.02647891910823748,1.5947411227032275,0.018737833006484815,,0.056,0.006,0.04062532149018761,0.08071563959725025,-0.08617419270612055,0.684,0.17695781046664172,0.1727222837799789,0.11293870560366687,0.01845980176815436,2.061004603273975,0.03874147418105774,0.3909449635401388,0.075,0.004,0.07985165928333993,0.12026687113368041,-0.10139013065300716,0.726,0.30766603880039967,-0.07721804280521072,0.16865440914000743,0.06732448289856906,2.9068383312406234,0.07213682047307651,1.0771355552395139,0.096,0.0,0.2466354399001303,0.23624197655069404,-0.09196279154491352,0.86,0.5679450485699833,0.4777088566015797,0.3117356453616668,0.1183527994639876,7.162753527464936,0.2187380636338668,2.8393137547839182,0.17,0.0
2022-08-01,2570.52,2626.1,2539.05,2579.35,1243634664.6,3207769072136.01,0.0071630506126858,0.056829123389261,0.0994859247386996,0.0939229565416537,0.0804623701181056,0.1080389409736377,0.0157332557086711,0.0243909744259673,0.0259419351854866,0.0259830134391554,65.49994948929853,65.61667769775158,40.46657510668573,25.150102591065853,0.0080095303177109,-0.01960055527389,-0.0070618509256451,0.0044885138941707,0.0243909744259673,-0.0008214052849479,0.2732549784415923,656641866.3324999,386536761.0399666,1.893931423450036,False,-0.2028463701826498,3874.42,-0.3342616443235375,0.2731608879489086,2,0,0.0109081685193087,1.0,0.004047255275995809,0.024268803122092536,-0.03556168128804734,0.557,0.13562456079280122,-0.1128555159520781,0.0324579647085376,-0.11397456404948082,1.261066107067268,0.005106679509628837,,0.043,0.013,0.02149644463378116,0.05638952948918116,-0.06847498713331863,0.629,0.21148719479267128,0.17616170803166797,0.07329322395796155,0.059623618187693524,1.776147789937629,0.017986025133688535,,0.062,0.006,0.04561710919730842,0.08202804763995608,-0.07567645029244469,0.694,0.3179692396366243,-0.06979114858698354,0.10977295111828314,0.01679774778130245,2.5029916597888504,0.042273397454967165,0.3620956746039897,0.092,0.0,0.09215926385962156,0.11735982615651055,-0.09329947734763212,0.778,0.3649519110164634,-0.0668035080534799,0.15760869201965738,0.09242088372997086,3.271461752425402,0.0814987746054639,0.9556558832842494,0.115,0.0,0.3137172063664234,0.24457400636164697,-0.03254088991714801,0.921,0.5015094053111906,0.090753981100689,0.3375840896041198,-0.029353856989806693,23.673591762550185,0.30009315215211535,3.188844552145803,0.216,0.0
2022-08-02,2580.93,2608.3,2551.83,2607.64,866626438.1,2259849765047.084,0.0109081685193087,0.0376601671309191,0.1176669766963407,0.1343039466873143,0.0852945797492613,0.1188812389029673,0.0164535373753563,0.0233837557037777,0.0251840316155952,0.0262048661405934,67.14224397718662,71.61185983799396,46.695632052947374,24.916227785046587,0.0071630506126858,0.0292128612901544,-0.0253407535775162,0.006300959999012,0.0233837557037777,-0.0007790602531635,-0.3031503038886907,683612406.5124999,381122052.7309423,1.2677160768938645,False,-0.1941032852242172,3874.42,-0.3269599062569365,0.4266443974610948,2,0,0.0162423359283069,1.0,0.004746245958792952,0.02345613331821749,-0.03378623631902755,0.575,0.12314065138720594,-0.05212591392140187,0.030433388363695003,0.06033010808238991,1.3981818597195084,0.0038309558100182942,,0.051,0.011,0.03325383965240525,0.05662621419494307,-0.05750617064250326,0.715,0.26700364178652114,0.4010230810783715,0.07446478666460124,-0.03165727188276461,2.181918630501282,0.032607643874828354,,0.078,0.001,0.06638833078930748,0.08402539764556183,-0.0683594131678367,0.782,0.13341245973797136,0.029373610813653084,0.11381734196070442,0.03831735991471311,2.9970345942000503,0.06417779217937208,0.382808179002333,0.117,0.002,0.13503377539449787,0.12653493724508288,-0.06390205299603888,0.853,0.3294444561047704,0.21146085284661353,0.1647544118359912,0.034179969393205036,5.51892493911445,0.13035327826443874,1.0016611202549452,0.166,0.0,0.46652980865971305,0.2801031464629909,0.06685148106021002,0.976,0.5754815520991775,0.2984840758944318,0.3633543344237147,0.12648254105629447,14.49743909005039,0.42945026534107444,3.4145236293641172,0.323,0.0
2022-08-03,2609.24,2680.68,2596.81,2650.34,1390859349.0,3686250167028.66,0.0162423359283069,0.0422181849640972,0.1536559673361366,0.2160311998164716,0.0923631150941302,0.1353259102539334,0.0147596154571719,0.01876453881042,0.0248337248093016,0.0265623601931396,69.50207651905149,78.89911809786463,53.136329261930825,25.762788835933804,0.0109081685193087,0.0118593631208995,-0.053330905050083,0.0097796220479315,0.01876453881042,-0.0007178322093453,0.6049122065204162,724138973.4875,411448588.6446102,1.920707764562832,False,-0.1809067589702382,3874.42,-0.3159389018227244,0.613345449403954,2,0,-0.022157851553512,0.0,0.01003791458323773,0.019050252880629764,-0.02150507648397449,0.686,0.051153924884146953,-0.09171339960058544,0.02672850519404093,-0.029734430047483527,1.900202113403608,0.010261004436361992,,0.069,0.002,0.04925497266814214,0.04417261245487847,-0.022009447647952814,0.867,0.19713502609078762,0.034855779774875195,0.05845352654725029,0.06542290732304869,5.715888761444035,0.04712114791445404,,0.174,0.0,0.10184936570053436,0.06204623046107382,0.0018738913278293543,0.952,0.189995956154908,-0.08501498658720541,0.08536698428628536,0.037267364470976,111.71027912018907,0.09843866595351622,0.33285899768455657,0.36,0.0,0.21526825047108894,0.09771437662631015,0.06788097811508795,0.991,0.2953395929074177,0.18918266847212184,0.13317515362079088,9.949999053948476e-05,5.5985450555598355,0.21113685920384181,1.0793015385923936,0.559,0.0,0.8005474658894309,0.2498925646431634,0.4089994004611611,1.0,0.3184938340617511,0.452661655952904,0.3181447517681363,0.08016357889404101,3.0170578843438154,0.7829008478196576,3.967284466065732,0.896,0.0
2022-08-04,2656.94,2659.78,2586.77,2592.26,1193278140.9,3093287193529.4346,-0.022157851553512,0.0203699257235752,0.0883480349143306,0.1757987553749298,0.0599587385384545,0.1088644219832567,0.0117891891893629,0.0200663891598555,0.0248028908579099,0.0279921216015589,62.886273562557015,79.07621083026652,58.32430557559797,20.75190525466855,0.0162423359283069,-0.000971773405427,0.011486880954335,0.0080973854225391,0.0200663891598555,-0.0007946781568154,-0.1420569292229705,759670135.1924999,420090003.8744588,1.570784588757888,False,-0.1988565070927463,3874.42,-0.3309295326784395,-0.8692582557291697,2,0,-0.0153667073666907,0.0,0.008452528972283319,0.02058853823288335,-0.024757163914728975,0.634,0.0750299690941646,-0.1741217156682997,0.028297491118742545,-0.03161709905041788,1.6916950776285709,0.008482227970035009,,0.059,0.007,0.042136617418028224,0.04612328614763335,-0.03476138901330336,0.816,0.10377673518900296,-0.07229865354424359,0.064036925076531,0.007058971028965502,3.3908288742164805,0.04109619204515958,,0.145,0.001,0.08409982670094215,0.07099550265855127,-0.02875585912582501,0.882,0.1705442348082058,0.005679569825832509,0.09900985062543097,0.11482403799512572,7.020764432453427,0.07925405743048905,0.4134347979160139,0.21,0.0,0.17566833777187782,0.10728605433816853,0.009818688005180248,0.962,0.3275610351149956,-0.027173885137268705,0.14738996751307373,0.01061810575944059,37.03262915390146,0.16982133889830053,1.1040947706788413,0.344,0.0,0.6313287570290045,0.2544907858769233,0.25286696259906705,1.0,0.6209156795562447,0.4947026265946577,0.34125354644964445,0.08089699897034856,4.323640080425682,0.6081231851265871,3.8716328165043463,0.654,0.0
2022-08-07,2546.15,2589.36,2540.65,2578.95,662108451.0,1707544589706.45,0.0102189646170912,-0.0001550778296858,0.056665232622457,0.092289447491582,0.0447088561958127,0.0999588072581455,0.0091427090725431,0.0181012584666951,0.0236380245108216,0.0288434108011843,60.619487014285895,73.32757875200332,64.01873771628216,9.30884103572116,-0.0153667073666907,0.0071630506126858,0.0212314021096784,0.0044137952002758,0.0181012584666951,-0.0008073414537406,-0.1442788654115574,783311188.4725,410003908.5663338,0.8452687268404119,False,-0.202969991037488,3874.42,-0.3343648855828744,0.3930362125717287,2,0,-0.0104540347278338,0.0,0.0041472611639827035,0.018543732202482923,-0.024964386385265908,0.572,0.04609862009544651,-0.17662738586409388,0.02613909721880637,-0.006124288965061811,1.3607607588749076,0.0040078651658399635,,0.033,0.015,0.020333468796510122,0.04105304000958141,-0.041749712961938294,0.678,0.18993405598558702,0.08790956626269075,0.05451378088484985,0.06140212313089239,2.1951179615377296,0.01795571207806996,,0.081,0.003,0.03928921106751497,0.05887037167319914,-0.056515787024120155,0.735,0.05332951942371669,-0.13776526622553176,0.08294256133890972,0.06897532012772749,2.3165688378626412,0.03648541801765885,0.3384278041853861,0.095,0.004,0.08368677706127,0.08667233428475543,-0.053440734929534744,0.825,0.25204465956941535,0.20701366515646358,0.11872158070738005,0.01960441374133155,4.334010239741364,0.08030714390364325,0.9157868048744696,0.141,0.0,0.29060956747007743,0.1868978002498765,0.010276527108176088,0.96,0.3988211767459539,0.15717150353746545,0.2549079256870088,0.026323157360168648,59.7638794343012,0.28266066422225633,3.1133990768929416,0.316,0.0
2022-08-08,2586.92,2619.22,2541.11,2552.13,769095080.3,1962830627286.039,-0.0104540347278338,-0.0212874476538171,0.0155710306406686,0.0889552620911826,0.0294970989386272,0.0876434906702245,0.0072419968157243,0.0182187704358325,0.0217305797262848,0.0297197131135841,57.785960389531205,68.91646684628222,64.99828354228218,3.9181833040000384,0.0102189646170912,0.0109081685193087,-0.0073968921866423,0.0042609380732162,0.0182187704358325,-0.0008415495859182,0.1615847511663914,799513858.6825,402262430.7094943,0.9619534069958132,False,-0.21125876935439,3874.42,-0.3412872120214122,-0.3994352744009969,2,0,-0.0310394855507891,0.0,0.00421427426371615,0.018404230360877023,-0.025543435157061985,0.596,-0.0812727179556787,0.02742821118709493,0.02463568627180455,0.03783724307029529,1.346270269467872,0.003917297922469136,,0.04,0.021,0.022744718301895308,0.04044373955158956,-0.043502331518884586,0.717,0.09047405030295187,0.21380457163906108,0.05333791931686675,0.025013956033789732,2.1107287150762173,0.02160975865993879,,0.079,0.007,0.04487088814478372,0.06011558401581151,-0.05548168162887963,0.781,0.04150111040801819,0.2401845906756117,0.07836511065327167,0.0015258546018497873,2.6432807536528227,0.044362369486941125,0.35607738829591823,0.1,0.004,0.09267596625942924,0.09014900306160498,-0.057615115889690455,0.852,0.13556851210875467,0.043256946875298574,0.11720475598538829,0.04411326529759247,4.364361899579727,0.08913590949095826,1.0281821599886178,0.157,0.0,0.29548456793878597,0.1850129904739243,0.008155783378839113,0.954,0.39424168466050336,0.30369379932929164,0.24819642577868092,0.12658158175542902,74.79649890523336,0.28024592887529176,3.2949414356523836,0.324,0.0
